1554998467729.00,0.299377441,0.027542725,9.31782341,1554998467711.00,-0.166453853,-0.154478759,9.181307793
1554998467739.00,0.26824218,0.027542725,9.314230919,1554998467727.00,-0.156873778,-0.188009039,9.328600883
1554998467749.00,0.264649659,0.033530273,9.292675972,1554998467731.00,-0.142503664,-0.170046389,9.399253845
1554998467759.00,0.256267101,0.023950195,9.362131119,1554998467745.00,-0.122145996,-0.159268796,9.461524963
1554998467772.00,0.28021729,0.037122801,9.479487419,1554998467751.00,-0.142503664,-0.166453853,9.522597313
1554998467779.00,0.290994883,0.026345216,9.438772202,1554998467763.00,-0.140108645,-0.16765137,9.426796913
1554998467789.00,0.277822256,0.051492918,9.40045166,1554998467777.00,-0.136516109,-0.162861332,9.214838028
1554998467799.00,0.270637214,0.022752685,9.406438828,1554998467781.00,-0.13412109,-0.196391597,9.280700684
1554998467809.00,0.300574958,0.05508545,9.406438828,1554998467793.00,-0.142503664,-0.198786616,9.475894928
1554998467823.00,0.277822256,0.023950195,9.444759369,1554998467801.00,-0.160466313,-0.192799076,9.475894928
1554998467829.00,0.28021729,0.041912843,9.462721825,1554998467811.00,-0.153281257,-0.165256351,9.307045937
1554998467841.00,0.288599849,0.05628296,9.374106407,1554998467829.00,-0.131726071,-0.202379152,9.217232704
1554998467849.00,0.276624769,0.013172608,9.363328934,1554998467831.00,-0.16765137,-0.158071294,9.411229134
1554998467859.00,0.269439697,0.028740235,9.392068863,1554998467846.00,-0.162861332,-0.168848872,9.466314316
1554998467874.00,0.271834731,0.022752685,9.388476372,1554998467851.00,-0.114960939,-0.196391597,9.423204422
1554998467879.00,0.261057138,0.044307861,9.280700684,1554998467863.00,-0.165256351,-0.183219001,9.241183281
1554998467889.00,0.275427252,0.04790039,9.225615501,1554998467879.00,-0.126936033,-0.144898683,9.123826981
1554998467899.00,0.301772475,0.029937744,9.255553246,1554998467881.00,-0.114960939,-0.170046389,9.375304222
1554998467910.00,0.311352551,0.015567627,9.344168663,1554998467895.00,-0.172441408,-0.18561402,9.455536842
1554998467922.00,0.293389887,0.023950195,9.388476372,1554998467901.00,-0.143701166,-0.17363891,9.444759369
1554998467929.00,0.277822256,0.037122801,9.399253845,1554998467912.00,-0.147293702,-0.16765137,9.49864769
1554998467946.00,0.289797366,0.044307861,9.272317886,1554998467928.00,-0.142503664,-0.193996579,9.411229134
1554998467956.00,0.300574958,0.025147704,9.315428734,1554998467931.00,-0.16765137,-0.177231446,9.328600883
1554998467959.00,0.274229735,0.021555176,9.424402237,1554998467945.00,-0.135318607,-0.180823982,9.284293175
1554998467973.00,0.289797366,0.010777588,9.485474586,1554998467952.00,-0.174836427,-0.193996579,9.297466278
1554998467979.00,0.273032218,0.005987549,9.475894928,1554998467961.00,-0.15208374,-0.165256351,9.41601944
1554998467989.00,0.300574958,0.029937744,9.466314316,1554998467976.00,-0.140108645,-0.179626465,9.564510345
1554998468004.00,0.295784921,0.052690431,9.383686066,1554998467981.00,-0.166453853,-0.179626465,9.457932472
1554998468009.00,0.30776,0.019160157,9.381291389,1554998467995.00,-0.141306147,-0.176033929,9.220825195
1554998468020.00,0.282612294,0.031135254,9.378896713,1554998468003.00,-0.165256351,-0.153281257,9.360934258
1554998468029.00,0.256267101,0.049097899,9.411229134,1554998468012.00,-0.171243891,-0.202379152,9.371711731
1554998468039.00,0.263452143,0.025147704,9.358538628,1554998468028.00,-0.12813355,-0.184416503,9.345366478
1554998468053.00,0.300574958,0.028740235,9.329798698,1554998468031.00,-0.141306147,-0.213156745,9.394464493
1554998468059.00,0.282612294,0.032332763,9.402846336,1554998468044.00,-0.141306147,-0.161663815,9.295070648
1554998468070.00,0.275427252,0.052690431,9.370513916,1554998468057.00,-0.098195799,-0.174836427,9.345366478
1554998468079.00,0.257464588,0.032332763,9.362131119,1554998468061.00,-0.141306147,-0.155676276,9.404044151
1554998468089.00,0.24668701,0.045505371,9.366921425,1554998468077.00,-0.18561402,-0.147293702,9.425599098
1554998468103.00,0.250279546,0.026345216,9.372908592,1554998468081.00,-0.150886238,-0.160466313,9.354946136
1554998468109.00,0.270637214,0.043110352,9.36811924,1554998468094.00,-0.166453853,-0.182021484,9.40045166
1554998468120.00,0.294587404,0.022752685,9.383686066,1554998468102.00,-0.15208374,-0.198786616,9.41601944
1554998468129.00,0.285007328,0.032332763,9.427994728,1554998468111.00,-0.148491204,-0.156873778,9.358538628
1554998468139.00,0.286204845,0.041912843,9.412426949,1554998468127.00,-0.165256351,-0.137713626,9.319021225
1554998468170.00,0.275427252,0.076640628,9.393266678,1554998468131.00,-0.168848872,-0.159268796,9.398056984
1554998468171.00,0.299377441,0.045505371,9.394464493,1554998468144.00,-0.147293702,-0.183219001,9.433981895
1554998468172.00,0.283809811,0.050295409,9.468709946,1554998468157.00,-0.131726071,-0.196391597,9.393266678
1554998468179.00,0.296982408,0.04790039,9.475894928,1554998468161.00,-0.155676276,-0.192799076,9.430389404
1554998468189.00,0.285007328,0.013172608,9.447154999,1554998468176.00,-0.136516109,-0.156873778,9.335785866
1554998468203.00,0.263452143,0.017962646,9.447154999,1554998468181.00,-0.144898683,-0.189206541,9.420809746
1554998468209.00,0.282612294,0.031135254,9.366921425,1554998468193.00,-0.143701166,-0.158071294,9.407636642
1554998468219.00,0.263452143,0.039517824,9.345366478,1554998468210.00,-0.147293702,-0.161663815,9.346563339
1554998468229.00,0.263452143,0.016765136,9.344168663,1554998468212.00,-0.129331052,-0.168848872,9.251960754
1554998468239.00,0.282612294,0.023950195,9.334589005,1554998468227.00,-0.12813355,-0.204774171,9.405241966
1554998468253.00,0.277822256,0.051492918,9.322613716,1554998468231.00,-0.120948486,-0.168848872,9.418414116
1554998468259.00,0.298179925,0.051492918,9.30225563,1554998468243.00,-0.165256351,-0.183219001,9.508227348
1554998468269.00,0.287402332,0.031135254,9.310638428,1554998468251.00,-0.147293702,-0.168848872,9.305848122
1554998468279.00,0.288599849,0.049097899,9.340576172,1554998468261.00,-0.12813355,-0.17363891,9.220825195
1554998468289.00,0.277822256,0.022752685,9.301058769,1554998468274.00,-0.140108645,-0.177231446,9.451944351
1554998468303.00,0.275427252,0.008382568,9.378896713,1554998468281.00,-0.171243891,-0.153281257,9.493857384
1554998468309.00,0.296982408,0.008382568,9.515412331,1554998468292.00,-0.108973391,-0.184416503,9.392068863
1554998468319.00,0.249082029,0.025147704,9.362131119,1554998468309.00,-0.140108645,-0.186811522,9.291478157
1554998468335.00,0.263452143,0.028740235,9.438772202,1554998468311.00,-0.129331052,-0.168848872,9.113049507
1554998468339.00,0.286204845,0.029937744,9.414821625,1554998468325.00,-0.130528569,-0.192799076,9.399253845
1554998468351.00,0.282612294,0.010777588,9.372908592,1554998468331.00,-0.159268796,-0.193996579,9.624385834
1554998468359.00,0.308957517,0.008382568,9.353748322,1554998468344.00,-0.132923588,-0.17363891,9.369316101
1554998468369.00,0.273032218,0.026345216,9.338181496,1554998468360.00,-0.141306147,-0.177231446,9.475894928
1554998468384.00,0.276624769,0.059875488,9.319021225,1554998468362.00,-0.171243891,-0.176033929,9.348958969
1554998468391.00,0.299377441,0.040715333,9.30465126,1554998468376.00,-0.12813355,-0.171243891,9.231602669
1554998468404.00,0.304167479,0.051492918,9.392068863,1554998468383.00,-0.140108645,-0.154478759,9.295070648
1554998468409.00,0.288599849,0.041912843,9.292675972,1554998468393.00,-0.165256351,-0.16765137,9.375304222
1554998468419.00,0.288599849,0.032332763,9.35015583,1554998468409.00,-0.126936033,-0.176033929,9.432784081
1554998468435.00,0.257464588,0.04670288,9.380093575,1554998468411.00,-0.126936033,-0.172441408,9.528585434
1554998468439.00,0.287402332,0.038320314,9.262738228,1554998468425.00,-0.13412109,-0.197589114,9.441166878
1554998468450.00,0.304167479,0.035925291,9.339378357,1554998468433.00,-0.15208374,-0.16765137,9.228010178
1554998468459.00,0.301772475,0.038320314,9.376501083,1554998468443.00,-0.135318607,-0.196391597,9.250762939
1554998468469.00,0.274229735,0.059875488,9.362131119,1554998468456.00,-0.203576654,-0.174836427,9.475894928
1554998468483.00,0.263452143,0.040715333,9.369316101,1554998468461.00,-0.15208374,-0.166453853,9.36811924
1554998468489.00,0.298179925,0.039517824,9.396859169,1554998468474.00,-0.136516109,-0.177231446,9.388476372
1554998468499.00,0.305364996,0.043110352,9.424402237,1554998468483.00,-0.155676276,-0.172441408,9.335785866
1554998468509.00,0.282612294,0.040715333,9.378896713,1554998468492.00,-0.149688721,-0.193996579,9.334589005
1554998468519.00,0.282612294,-0.003592529,9.418414116,1554998468508.00,-0.161663815,-0.180823982,9.36572361
1554998468534.00,0.286204845,0.014370117,9.45074749,1554998468511.00,-0.164058834,-0.16765137,9.427994728
1554998468539.00,0.285007328,0.026345216,9.424402237,1554998468524.00,-0.140108645,-0.162861332,9.427994728
1554998468549.00,0.282612294,0.037122801,9.38727951,1554998468532.00,-0.158071294,-0.203576654,9.408834457
1554998468559.00,0.267044663,0.043110352,9.384883881,1554998468541.00,-0.168848872,-0.179626465,9.454339981
1554998468569.00,0.29219237,0.039517824,9.340576172,1554998468559.00,-0.156873778,-0.189206541,9.340576172
1554998468582.00,0.274229735,0.044307861,9.329798698,1554998468561.00,-0.15208374,-0.174836427,9.260342598
1554998468589.00,0.300574958,0.035925291,9.342970848,1554998468576.00,-0.158071294,-0.188009039,9.356143951
1554998468599.00,0.279019773,0.04790039,9.30225563,1554998468582.00,-0.132923588,-0.19160156,9.399253845
1554998468609.00,0.28021729,0.009580079,9.354946136,1554998468593.00,-0.153281257,-0.179626465,9.49625206
1554998468619.00,0.257464588,0.037122801,9.366921425,1554998468606.00,-0.141306147,-0.192799076,9.38727951
1554998468630.00,0.294587404,0.015567627,9.330996513,1554998468611.00,-0.158071294,-0.177231446,9.342970848
1554998468639.00,0.294587404,0.040715333,9.360934258,1554998468621.00,-0.143701166,-0.198786616,9.332193375
1554998468650.00,0.279019773,0.025147704,9.322613716,1554998468637.00,-0.150886238,-0.17363891,9.297466278
1554998468659.00,0.287402332,0.00239502,9.377698898,1554998468641.00,-0.148491204,-0.125738531,9.295070648
1554998468670.00,0.306562513,0.05508545,9.431587219,1554998468655.00,-0.161663815,-0.176033929,9.363328934
1554998468685.00,0.270637214,0.020357667,9.429191589,1554998468661.00,-0.144898683,-0.172441408,9.399253845
1554998468689.00,0.279019773,0.037122801,9.459129333,1554998468671.00,-0.131726071,-0.168848872,9.459129333
1554998468700.00,0.290994883,0.04670288,9.357341766,1554998468687.00,-0.148491204,-0.174836427,9.410031319
1554998468709.00,0.301772475,0.049097899,9.386081696,1554998468691.00,-0.137713626,-0.180823982,9.384883881
1554998468719.00,0.305364996,0.020357667,9.377698898,1554998468704.00,-0.136516109,-0.195194095,9.325008392
1554998468734.00,0.279019773,0.037122801,9.370513916,1554998468711.00,-0.203576654,-0.15208374,9.314230919
1554998468739.00,0.274229735,0.035925291,9.372908592,1554998468721.00,-0.137713626,-0.135318607,9.364526749
1554998468752.00,0.295784921,0.028740235,9.375304222,1554998468735.00,-0.156873778,-0.161663815,9.465117455
1554998468759.00,0.270637214,0.043110352,9.437574387,1554998468741.00,-0.182021484,-0.15208374,9.381291389
1554998468769.00,0.29219237,0.031135254,9.358538628,1554998468751.00,-0.154478759,-0.179626465,9.356143951
1554998468785.00,0.256267101,0.023950195,9.326206207,1554998468761.00,-0.130528569,-0.159268796,9.354946136
1554998468789.00,0.250279546,0.069455564,9.313033104,1554998468771.00,-0.136516109,-0.160466313,9.382489204
1554998468800.00,0.30776,0.015567627,9.308243752,1554998468787.00,-0.154478759,-0.182021484,9.443561554
1554998468809.00,0.265847176,-0.004790039,9.399253845,1554998468791.00,-0.147293702,-0.165256351,9.380093575
1554998468819.00,0.301772475,0.037122801,9.398056984,1554998468804.00,-0.137713626,-0.155676276,9.339378357
1554998468837.00,0.283809811,0.013172608,9.346563339,1554998468811.00,-0.143701166,-0.172441408,9.366921425
1554998468839.00,0.267044663,0.027542725,9.319021225,1554998468821.00,-0.15208374,-0.171243891,9.376501083
1554998468851.00,0.259859622,0.050295409,9.311836243,1554998468837.00,-0.143701166,-0.18561402,9.370513916
1554998468866.00,0.257464588,0.05508545,9.393266678,1554998468841.00,-0.141306147,-0.195194095,9.328600883
1554998468869.00,0.277822256,0.039517824,9.456734657,1554998468854.00,-0.144898683,-0.171243891,9.390872002
1554998468889.00,0.270637214,0.031135254,9.454339981,1554998468861.00,-0.155676276,-0.156873778,9.457932472
1554998468891.00,0.299377441,0.053887941,9.426796913,1554998468871.00,-0.140108645,-0.179626465,9.332193375
1554998468901.00,0.267044663,0.033530273,9.411229134,1554998468884.00,-0.136516109,-0.172441408,9.388476372
1554998468916.00,0.256267101,0.039517824,9.357341766,1554998468891.00,-0.149688721,-0.170046389,9.386081696
1554998468919.00,0.279019773,0.049097899,9.322613716,1554998468903.00,-0.126936033,-0.17363891,9.344168663
1554998468932.00,0.276624769,0.027542725,9.370513916,1554998468912.00,-0.177231446,-0.166453853,9.447154999
1554998468939.00,0.277822256,0.031135254,9.381291389,1554998468921.00,-0.13412109,-0.161663815,9.405241966
1554998468952.00,0.287402332,0.025147704,9.356143951,1554998468934.00,-0.144898683,-0.183219001,9.370513916
1554998468960.00,0.277822256,0.019160157,9.375304222,1554998468941.00,-0.122145996,-0.17363891,9.322613716
1554998468969.00,0.277822256,0.039517824,9.369316101,1554998468952.00,-0.132923588,-0.165256351,9.233997345
1554998468983.00,0.273032218,0.04790039,9.327404022,1554998468962.00,-0.138911128,-0.182021484,9.289083481
1554998468989.00,0.25267455,0.023950195,9.36811924,1554998468971.00,-0.166453853,-0.165256351,9.449549675
1554998469000.00,0.305364996,-0.00239502,9.360934258,1554998468985.00,-0.159268796,-0.188009039,9.45074749
1554998469016.00,0.269439697,0.003592529,9.360934258,1554998468991.00,-0.13412109,-0.189206541,9.392068863
1554998469019.00,0.283809811,0.009580079,9.381291389,1554998469003.00,-0.161663815,-0.170046389,9.345366478
1554998469034.00,0.265847176,0.045505371,9.396859169,1554998469011.00,-0.135318607,-0.180823982,9.353748322
1554998469039.00,0.258662105,0.041912843,9.407636642,1554998469021.00,-0.15208374,-0.156873778,9.376501083
1554998469049.00,0.286204845,0.038320314,9.383686066,1554998469034.00,-0.142503664,-0.165256351,9.445957184
1554998469067.00,0.308957517,0.038320314,9.371711731,1554998469041.00,-0.147293702,-0.183219001,9.417217255
1554998469069.00,0.29219237,0.031135254,9.390872002,1554998469051.00,-0.125738531,-0.183219001,9.406438828
1554998469081.00,0.294587404,0.023950195,9.418414116,1554998469068.00,-0.161663815,-0.178428948,9.374106407
1554998469089.00,0.305364996,0.034727782,9.399253845,1554998469071.00,-0.160466313,-0.148491204,9.36572361
1554998469099.00,0.287402332,0.020357667,9.384883881,1554998469083.00,-0.137713626,-0.15208374,9.339378357
1554998469114.00,0.305364996,0.049097899,9.389674187,1554998469091.00,-0.140108645,-0.168848872,9.471104622
1554998469119.00,0.313747555,0.029937744,9.357341766,1554998469101.00,-0.137713626,-0.162861332,9.38727951
1554998469130.00,0.279019773,0.010777588,9.341773987,1554998469117.00,-0.136516109,-0.201181635,9.341773987
1554998469140.00,0.250279546,0.029937744,9.332193375,1554998469122.00,-0.168848872,-0.147293702,9.334589005
1554998469149.00,0.281414807,0.032332763,9.320218086,1554998469132.00,-0.149688721,-0.18561402,9.372908592
1554998469163.00,0.26824218,0.033530273,9.345366478,1554998469141.00,-0.160466313,-0.159268796,9.381291389
1554998469169.00,0.282612294,0.033530273,9.366921425,1554998469151.00,-0.12813355,-0.171243891,9.406438828
1554998469180.00,0.285007328,0.007185059,9.383686066,1554998469169.00,-0.136516109,-0.16765137,9.402846336
1554998469189.00,0.296982408,0.050295409,9.405241966,1554998469171.00,-0.136516109,-0.159268796,9.392068863
1554998469199.00,0.316142589,0.026345216,9.388476372,1554998469182.00,-0.150886238,-0.174836427,9.384883881
1554998469214.00,0.282612294,-0.003592529,9.380093575,1554998469191.00,-0.168848872,-0.148491204,9.307045937
1554998469219.00,0.25267455,0.031135254,9.382489204,1554998469201.00,-0.129331052,-0.176033929,9.36811924
1554998469230.00,0.310155034,0.04670288,9.36572361,1554998469215.00,-0.138911128,-0.193996579,9.393266678
1554998469239.00,0.275427252,0.031135254,9.336983681,1554998469221.00,-0.15208374,-0.180823982,9.414821625
1554998469249.00,0.301772475,0.035925291,9.40045166,1554998469233.00,-0.119750977,-0.170046389,9.398056984
1554998469262.00,0.290994883,0.013172608,9.369316101,1554998469241.00,-0.144898683,-0.162861332,9.412426949
1554998469269.00,0.29219237,0.043110352,9.381291389,1554998469251.00,-0.160466313,-0.174836427,9.394464493
1554998469281.00,0.269439697,0.044307861,9.36572361,1554998469265.00,-0.12813355,-0.17363891,9.327404022
1554998469289.00,0.267044663,0.005987549,9.362131119,1554998469271.00,-0.144898683,-0.174836427,9.359736443
