1554998761482,-0.01197509747,-0.1556762755,9.335785866,1554998774719,0.1772314459,-0.004790039267,9.303453445
1554998761493,-0.0981957987,-0.2035766542,9.515412331,1554998774729,0.1652563512,0.03113525361,9.241183281
1554998761502,-0.009580078535,-0.1832190007,9.313033104,1554998774744,0.2143542469,0.007185058668,9.405241966
1554998761513,-0.021555176,-0.2215393037,9.539362907,1554998774749,0.2335143983,0.05149291828,9.574090958
1554998761530,-0.08502319455,-0.2275268584,9.572893143,1554998774762,0.172441408,0.04071533307,9.406438828
1554998761532,-0.03233276308,-0.1987866163,9.468709946,1554998774769,0.172441408,0.03233276308,9.315428734
1554998761545,-0.02035766654,-0.1688488722,9.485474586,1554998774779,0.2023791522,0.04191284254,9.31782341
1554998761552,-0.06466552615,-0.1568737775,9.310638428,1554998774794,0.2359094173,0.03233276308,9.308243752
1554998761562,-0.02514770441,-0.1951940954,9.174121857,1554998774799,0.176033929,0.02035766654,9.542955399
1554998761577,-0.04790038988,-0.2011816353,9.326206207,1554998774810,0.1892065406,0.03113525361,9.411229134
1554998761582,-0.09220825136,-0.1556762755,9.576485634,1554998774819,0.2143542469,0.01676513627,9.298663139
1554998761595,-0.03113525361,-0.1796264648,9.121432304,1554998774829,0.1892065406,0.03233276308,9.299860954
1554998761602,-0.05269043148,-0.2251318395,9.432784081,1554998774843,0.172441408,0.05149291828,9.204059601
1554998761612,0.001197509817,-0.1628613323,9.393266678,1554998774849,0.1999841332,0.01676513627,9.381291389
1554998761627,-0.06466552615,-0.20716919,8.781338692,1554998774859,0.1904040575,0.021555176,9.477092743
1554998761632,-0.05269043148,-0.2035766542,9.384883881,1554998774869,0.1951940954,0.01796264574,9.382489204
1554998761643,-0.03951782361,-0.1832190007,9.72497654,1554998774883,0.1904040575,0.01676513627,9.360934258
1554998761653,0.004790039267,-0.2251318395,9.66150856,1554998774893,0.172441408,0.04311035201,9.319021225
1554998761665,-0.2203418016,-0.1149609387,10.10338974,1554998774899,0.2047741711,0.01437011734,9.253157616
1554998761679,0.1257385314,-0.1820214838,7.079677582,1554998774910,0.2251318395,0.04790038988,9.418414116
1554998761682,-0.09340576082,-0.3233276308,8.453221321,1554998774919,0.2047741711,-0.01197509747,9.43517971
1554998761696,0.08861572295,-0.1616638154,9.363328934,1554998774929,0.1688488722,0.02035766654,9.257947922
1554998761702,0.1185534671,-0.1616638154,9.526189804,1554998774945,0.1939965785,-0.002395019634,9.427994728
1554998761715,-0.1341210902,-0.20716919,9.866283417,1554998774949,0.1987866163,0.010777588,9.557325363
1554998761728,0.104183346,-0.1544787586,9.230404854,1554998774961,0.1927990764,0.02514770441,9.338181496
1554998761732,-0.1652563512,-0.3041674793,9.492659569,1554998774969,0.1664538532,0.008382568136,9.207653046
1554998761745,0.02754272521,-0.1951940954,8.907077789,1554998774979,0.209564209,0.05508545041,9.281898499
1554998761752,-0.05508545041,-0.1329235882,9.38727951,1554998774994,0.2167492658,0.02395019494,9.360934258
1554998761765,-0.1329235882,-0.1161584482,9.823172569,1554998774999,0.2203418016,0.02395019494,9.468709946
1554998761779,0.03353027254,-0.141306147,9.774074554,1554998775011,0.2023791522,0.02275268547,9.490264893
1554998761783,-0.03712280095,-0.1221459955,10.06626701,1554998775021,0.2011816353,0.021555176,9.310638428
1554998761796,-0.03592529148,-0.2287243605,9.354946136,1554998775029,0.1820214838,0.04790038988,9.208849907
1554998761811,-0.06825805455,-0.2143542469,9.201664925,1554998775045,0.2083666921,0.01437011734,9.336983681
1554998761813,-0.003592529334,-0.1664538532,9.257947922,1554998775051,0.1951940954,-0.009580078535,9.408834457
1554998761828,-0.08622070402,-0.1329235882,9.099876404,1554998775060,0.1916015595,0.01796264574,9.442364693
1554998761832,-0.003592529334,-0.2203418016,9.096283913,1554998775069,0.243094489,0.01916015707,9.493857384
1554998761846,-0.004790039267,-0.1844165027,9.829159737,1554998775079,0.2179467827,0.02275268547,9.427994728
1554998761855,-0.02634521574,-0.1353186071,9.569300652,1554998775095,0.1927990764,0.03832031414,9.335785866
1554998761864,-0.09580077976,-0.2562671006,9.36572361,1554998775099,0.1796264648,0.03233276308,9.289083481
1554998761876,0.09699828923,-0.138911128,8.287964821,1554998775115,0.1963915974,-0.007185058668,9.410031319
1554998761882,-0.1317260712,-0.3029699624,8.620872498,1554998775125,0.2251318395,0.02634521574,9.410031319
1554998761894,-0.01676513627,-0.1508862376,9.627978325,1554998775129,0.1784289479,0.04790038988,9.330996513
1554998761912,-0.1281335503,-0.1880090386,10.21835041,1554998775141,0.1975891143,0.03353027254,9.433981895
1554998761913,0.007185058668,-0.1149609387,10.23751068,1554998775149,0.20716919,-0.001197509817,9.515412331
1554998761926,-0.04550537094,-0.1892065406,9.62917614,1554998775159,0.1927990764,0.021555176,9.195677757
1554998761932,-0.02035766654,-0.2490820289,9.160949707,1554998775174,0.176033929,0.03113525361,9.194479942
1554998761944,-0.08741821349,-0.1700463891,9.30225563,1554998775179,0.2191442847,-0.004790039267,9.370513916
1554998761959,-0.02754272521,-0.1868115216,9.120234489,1554998775191,0.2083666921,0.03113525361,9.40045166
1554998761962,-0.008382568136,-0.1904040575,9.44835186,1554998775199,0.2107617259,0.005987548735,9.556127548
1554998761975,-0.05748046935,-0.1544787586,9.204059601,1554998775209,0.2011816353,0.002395019634,9.382489204
1554998761982,0.001197509817,-0.1664538532,9.341773987,1554998775219,0.1951940954,0.02874023467,9.201664925
1554998761992,0.03353027254,-0.2035766542,9.654323578,1554998775229,0.2299218774,0.01437011734,9.315428734
1554998762008,-0.04550537094,-0.2155517638,9.341773987,1554998775242,0.2359094173,0.04191284254,9.411229134
1554998762012,-0.03472778201,-0.20716919,9.117839813,1554998775249,0.1963915974,0.06825805455,9.328600883
1554998762025,-0.021555176,-0.172441408,9.532177925,1554998775259,0.1916015595,0.0155676268,9.44835186
1554998762032,-0.05149291828,-0.137713626,9.607621193,1554998775274,0.2035766542,0.005987548735,9.427994728
1554998762044,-0.04191284254,-0.2011816353,9.123826981,1554998775279,0.209564209,0.02874023467,9.326206207
1554998762056,-0.02754272521,-0.1963915974,9.126221657,1554998775291,0.174836427,0.009580078535,9.45074749
1554998762062,-0.06107299775,-0.1592687964,9.407636642,1554998775299,0.1616638154,0.04191284254,9.313033104
1554998762073,-0.021555176,-0.174836427,9.538165092,1554998775309,0.2191442847,0.02395019494,9.30225563
1554998762082,-0.02874023467,-0.1963915974,9.407636642,1554998775322,0.2215393037,0.02634521574,9.35255146
1554998762092,-0.021555176,-0.1963915974,9.372908592,1554998775329,0.1880090386,-0.002395019634,9.298663139
1554998762106,-0.02754272521,-0.1951940954,9.510622978,1554998775341,0.176033929,0.02275268547,9.38727951
1554998762112,-0.05149291828,-0.1676513702,9.600436211,1554998775349,0.1975891143,0.04550537094,9.507030487
1554998762123,-0.01437011734,-0.1796264648,9.30465126,1554998775359,0.2179467827,0.06346801668,9.311836243
1554998762132,-0.04550537094,-0.1556762755,9.096283913,1554998775371,0.1939965785,0.02035766654,9.360934258
1554998762142,-0.05867797881,-0.1916015595,9.48307991,1554998775379,0.1868115216,0.010777588,9.339378357
1554998762155,-0.04071533307,-0.1796264648,9.606423378,1554998775389,0.1904040575,0.05269043148,9.325008392
1554998762162,0.01317260787,-0.1628613323,9.216034889,1554998775399,0.2478845268,0.03951782361,9.562115669
1554998762174,-0.04670288041,-0.2131567448,9.08909893,1554998775409,0.1808239818,-0.007185058668,9.480685234
1554998762182,-0.05508545041,-0.209564209,9.407636642,1554998775424,0.1353186071,0.02754272521,9.180109978
1554998762192,-0.03472778201,-0.1580712944,9.669891357,1554998775429,0.1999841332,0.05388794094,9.295070648
1554998762206,-0.021555176,-0.1951940954,9.541757584,1554998775439,0.2167492658,0.04430786148,9.41601944
1554998762212,-0.010777588,-0.1832190007,9.261540413,1554998775456,0.2275268584,0.05149291828,9.436376572
1554998762223,-0.05269043148,-0.1472937018,9.223219872,1554998775459,0.1975891143,0.01916015707,9.411229134
1554998762233,-0.03233276308,-0.1868115216,9.348958969,1554998775472,0.1975891143,0.010777588,9.323810577
1554998762242,-0.02993774414,-0.1808239818,9.430389404,1554998775480,0.209564209,0.03233276308,9.330996513
1554998762254,0.003592529334,-0.1664538532,9.329798698,1554998775489,0.2155517638,0.01796264574,9.311836243
1554998762262,-0.008382568136,-0.1880090386,9.247170448,1554998775510,0.2083666921,0.010777588,9.392068863
1554998762272,-0.03353027254,-0.1820214838,9.422006607,1554998775511,0.1856140196,0.04071533307,9.372908592
1554998762282,-0.02634521574,-0.1832190007,9.558523178,1554998775522,0.2203418016,0.02874023467,9.310638428
1554998762292,0.003592529334,-0.1939965785,9.490264893,1554998775529,0.2167492658,0.03592529148,9.375304222
1554998762304,-0.04909789935,-0.1520837396,9.465117455,1554998775539,0.2179467827,0.05508545041,9.344168663
1554998762312,-0.07664062828,-0.1652563512,9.345366478,1554998775550,0.1880090386,0.02993774414,9.281898499
1554998762322,0.05388794094,-0.2011816353,9.158555031,1554998775559,0.1927990764,0.02993774414,9.399253845
1554998762332,-0.09580077976,-0.1736389101,9.366921425,1554998775571,0.1916015595,0.04550537094,9.45074749
1554998762342,-0.05508545041,-0.1628613323,9.192085266,1554998775579,0.2011816353,0.02993774414,9.356143951
1554998762355,-0.02395019494,-0.1808239818,9.427994728,1554998775589,0.2023791522,0.021555176,9.344168663
1554998762362,-0.06107299775,-0.1975891143,9.520202637,1554998775599,0.2083666921,-0.007185058668,9.381291389
1554998762372,-0.01317260787,-0.1904040575,9.487870216,1554998775609,0.2023791522,0.01437011734,9.351353645
1554998762389,-0.02395019494,-0.1520837396,9.390872002,1554998775621,0.244291991,0.04790038988,9.429191589
1554998762392,-0.08023315668,-0.1892065406,8.647217751,1554998775629,0.2143542469,0.02874023467,9.43517971
1554998762405,0.0155676268,-0.2047741711,8.721463203,1554998775639,0.2035766542,0.02035766654,9.323810577
1554998762412,-0.05029540882,-0.1616638154,10.13212967,1554998775655,0.1808239818,0.02634521574,9.363328934
1554998762422,-0.06586303562,-0.1963915974,9.492659569,1554998775662,0.2107617259,0.03712280095,9.28309536
1554998762437,-0.008382568136,-0.2275268584,8.884325027,1554998775678,0.2215393037,0.04191284254,9.322613716
1554998762442,-0.07304809242,-0.174836427,9.238787651,1554998775680,0.1975891143,0.03592529148,9.439969063
1554998762454,-0.02993774414,-0.1580712944,9.145381927,1554998775695,0.2179467827,0.02874023467,9.471104622
1554998762462,-0.06825805455,-0.176033929,9.406438828,1554998775704,0.2119592279,0.04311035201,9.330996513
1554998762472,0.009580078535,-0.2023791522,9.843530655,1554998775710,0.1999841332,0.03233276308,9.259145737
1554998762486,-0.021555176,-0.1640588343,9.49625206,1554998775720,0.2143542469,0.04550537094,9.340576172
1554998762492,-0.03233276308,-0.172441408,9.466314316,1554998775729,0.1880090386,0.04550537094,9.395661354
1554998762502,-0.03712280095,-0.1772314459,9.583670616,1554998775739,0.2155517638,0.02993774414,9.372908592
1554998762512,-0.1005908176,-0.2107617259,9.447154999,1554998775752,0.2107617259,0.01317260787,9.369316101
1554998762522,0.01437011734,-0.1604663134,8.965755463,1554998775759,0.2083666921,0.007185058668,9.399253845
1554998762537,-0.03951782361,-0.1425036639,9.060359001,1554998775769,0.2143542469,0.02874023467,9.406438828
1554998762542,-0.04311035201,-0.2227368206,9.467512131,1554998775779,0.2083666921,0.005987548735,9.369316101
1554998762553,-0.04909789935,-0.2215393037,9.577683449,1554998775789,0.1927990764,0.03472778201,9.274713516
1554998762562,-0.02514770441,-0.1772314459,9.740544319,1554998775803,0.2011816353,0.02754272521,9.364526749
1554998762572,-0.03353027254,-0.1628613323,9.375304222,1554998775809,0.2011816353,0.02754272521,9.364526749
1554998762585,-0.03951782361,-0.1664538532,9.135802269,1554998775819,0.209564209,0.03712280095,9.443561554
1554998762592,-0.05508545041,-0.1927990764,9.455536842,1554998775829,0.1820214838,0.03592529148,9.417217255
1554998762602,0.02275268547,-0.2299218774,8.772956848,1554998775839,0.2059716731,0.03353027254,9.375304222
1554998762614,-0.06706054509,-0.1568737775,9.212442398,1554998775852,0.2179467827,0.04311035201,9.340576172
1554998762622,-0.1017883271,-0.1939965785,10.01118183,1554998775860,0.1939965785,0.03113525361,9.277108192
1554998762636,0.010777588,-0.2059716731,9.509425163,1554998775869,0.1939965785,0.02754272521,9.284293175
1554998762642,-0.021555176,-0.2035766542,9.251960754,1554998775879,0.2131567448,0.03832031414,9.35255146
1554998762652,-0.05149291828,-0.1580712944,9.099876404,1554998775889,0.209564209,0.021555176,9.417217255
1554998762668,-0.04909789935,-0.1868115216,9.192085266,1554998775904,0.2191442847,0,9.532177925
1554998762672,-0.05388794094,-0.172441408,9.28549099,1554998775909,0.1868115216,0.01317260787,9.362131119
1554998762686,-0.03832031414,-0.20716919,9.439969063,1554998775919,0.1927990764,0.03832031414,9.238787651
1554998762692,-0.008382568136,-0.1868115216,9.556127548,1554998775929,0.2227368206,0.02035766654,9.328600883
1554998762702,-0.09101074189,-0.1880090386,9.804012299,1554998775939,0.1904040575,0.03472778201,9.474697113
1554998762713,-0.05748046935,-0.1963915974,9.427994728,1554998775951,0.1975891143,0.03592529148,9.41601944
1554998762722,-0.03832031414,-0.1987866163,9.110653877,1554998775959,0.209564209,0.03472778201,9.411229134
1554998762737,-0.04790038988,-0.1844165027,8.98731041,1554998775969,0.1820214838,0.05628295988,9.356143951
1554998762742,-0.07783813775,-0.1365161091,9.279502869,1554998775985,0.2227368206,0.03353027254,9.328600883
1554998762753,-0.02514770441,-0.1975891143,9.536968231,1554998775989,0.1784289479,0.01197509747,9.308243752
1554998762768,-0.04790038988,-0.2059716731,9.642348289,1554998776000,0.1927990764,0.03113525361,9.354946136
1554998762772,-0.05628295988,-0.1808239818,9.627978325,1554998776012,0.209564209,0.02874023467,9.340576172
1554998762784,-0.05748046935,-0.1484912038,9.293872833,1554998776030,0.209564209,0.02874023467,9.340576172
1554998762792,-0.03113525361,-0.1604663134,9.107061386,1554998776031,0.176033929,0.009580078535,9.380093575
1554998762802,-0.04550537094,-0.1892065406,9.383686066,1554998776039,0.1856140196,0.05029540882,9.383686066
1554998762818,-0.02514770441,-0.1437011659,9.466314316,1554998776050,0.2191442847,0.03353027254,9.360934258
1554998762822,-0.03353027254,-0.1916015595,9.521400452,1554998776059,0.2179467827,0.02634521574,9.372908592
1554998762834,-0.05628295988,-0.1820214838,9.344168663,1554998776069,0.1904040575,0.04071533307,9.386081696
1554998762842,-0.03592529148,-0.2299218774,9.281898499,1554998776083,0.1975891143,0.06945556402,9.303453445
1554998762852,-0.04071533307,-0.1892065406,9.505832672,1554998776089,0.1856140196,0.04430786148,9.414821625
1554998762868,-0.06586303562,-0.1880090386,9.378896713,1554998776101,0.209564209,0.02754272521,9.462721825
1554998762872,-0.01796264574,-0.1556762755,9.307045937,1554998776109,0.2239343226,0.01676513627,9.390872002
1554998762883,-0.05628295988,-0.1652563512,9.26992321,1554998776119,0.1927990764,0.04191284254,9.341773987
1554998762892,-0.03353027254,-0.2047741711,9.514215469,1554998776133,0.1640588343,0.02514770441,9.344168663
1554998762902,-0.07544311881,-0.2035766542,9.338181496,1554998776139,0.2131567448,0.04430786148,9.35255146
1554998762917,-0.04311035201,-0.1712438911,9.233997345,1554998776149,0.2203418016,0.05748046935,9.473499298
1554998762922,-0.05748046935,-0.1628613323,9.330996513,1554998776159,0.1832190007,-0.003592529334,9.319021225
1554998762932,-0.05388794094,-0.1688488722,9.491462708,1554998776169,0.209564209,0.008382568136,9.386081696
1554998762942,-0.01676513627,-0.1772314459,9.430389404,1554998776182,0.2035766542,0.03832031414,9.369316101
1554998762952,-0.02874023467,-0.1975891143,9.249565125,1554998776189,0.2035766542,0.03832031414,9.369316101
1554998762966,-0.02993774414,-0.1832190007,9.30225563,1554998776199,0.1880090386,0.01796264574,9.299860954
1554998762972,-0.04191284254,-0.1736389101,9.493857384,1554998776210,0.1820214838,0.03592529148,9.338181496
1554998762984,-0.03113525361,-0.1640588343,9.370513916,1554998776219,0.2227368206,0.02634521574,9.418414116
1554998762992,-0.04071533307,-0.1868115216,9.259145737,1554998776232,0.2107617259,0.02993774414,9.372908592
1554998763002,-0.05867797881,-0.1532812566,9.386081696,1554998776239,0.2263293415,0.03353027254,9.406438828
1554998763017,-0.03233276308,-0.176033929,9.424402237,1554998776249,0.209564209,0.04311035201,9.438772202
1554998763022,-0.02514770441,-0.2119592279,9.377698898,1554998776259,0.1963915974,0.02874023467,9.357341766
